replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
7730,2.86217421202757,2.8496509452385985,0.012523266788971643
7731,2.5339890833353906,2.4689775368475866,0.06501154648780405
7732,2.893447973658115,2.8908475616042493,0.0026004120538658526
7733,2.5959369517943482,2.5452661983928606,0.050670753401487634
7734,2.6097362356282083,2.548283953646259,0.06145228198194941
7735,2.691442106650111,2.6609569303175395,0.030485176332571307
7736,2.6563021376367892,2.612759673907142,0.043542463729647096
7737,2.7956674915178596,2.7876207907318555,0.008046700786004113
7738,2.578276184499949,2.5133218080562174,0.06495437644373148
7739,2.5656602787416203,2.508086859745344,0.05757341899627644
7740,2.5684492482233434,2.5119905818075545,0.056458666415788894
7741,2.635792503083871,2.584384242238861,0.051408260845009934
7742,2.7066829494790388,2.6776739033299455,0.029009046149093276
7743,2.6517606777534857,2.6204815076647447,0.031279170088740926
7744,2.6342847218366265,2.5884205028670415,0.045864218969585036
7745,2.593247412187322,2.5392578598979467,0.05398955228937519
7746,2.8427415175130957,2.853697280518718,-0.010955763005622288
7747,2.4739423546478183,2.396916997548849,0.0770253570989694
7748,2.631734814761178,2.5835990197465883,0.04813579501458953
7749,2.707127702184522,2.6925169413102292,0.014610760874292694
7750,2.805157620767907,2.774557591452669,0.03060002931523842
7751,2.7110577620052947,2.691868835430642,0.019188926574652765
7752,2.7240035596334518,2.685314158517741,0.03868940111571062
7753,2.7284438758804477,2.6922825118609066,0.036161364019541065
7754,2.6111106898594088,2.5734697613483632,0.0376409285110455
7755,2.6891699387359025,2.642946327503706,0.046223611232196316
7756,2.5605290515056502,2.4987837569311506,0.06174529457449962
7757,2.552605958121715,2.4984321804948677,0.054173777626847386
7758,2.848307956402589,2.848334280617568,-2.6324214979389637e-05
7759,2.7427891758113807,2.714430009405749,0.02835916640563152
7760,2.843648278079752,2.8296136780744647,0.014034600005287334
7761,2.7304743832017184,2.71012095255385,0.020353430647868542
7762,2.7591768847543907,2.750629195059318,0.008547689695072691
7763,2.95863219913565,2.991310506575888,-0.03267830744023792
7764,2.643995264447124,2.5982596963770233,0.04573556807010082
7765,2.6228448521103345,2.5663204798951336,0.0565243722152009
7766,2.6497725037849817,2.6164926554707524,0.033279848314229366
7767,2.6894144341153847,2.640041723251828,0.04937271086355688
7768,2.719795884157511,2.6855377615051474,0.03425812265236372
7769,2.7027257020140296,2.668030720915683,0.03469498109834657
7770,2.6888025355761163,2.645208457103496,0.04359407847262009
7771,2.6773944794921793,2.6516205916189852,0.025773887873194123
7772,2.647652953135046,2.6046721844160787,0.042980768718967166
7773,2.562063198634915,2.4997917522662045,0.062271446368710404
7774,2.815158307087155,2.8066963083026226,0.008461998784532465
7775,2.595434032183983,2.5347193966842156,0.06071463549976741
7776,2.7052854576498753,2.6710864826754213,0.03419897497445401
7777,2.640910881747429,2.5992334907165926,0.041677391030836564
7778,2.680776496594064,2.6258915172802837,0.054884979313780224
7779,2.651287255281137,2.611039473245411,0.040247782035725876
7780,2.661276691520162,2.641370650593591,0.01990604092657078
7781,2.7647535131742815,2.7299483079127995,0.03480520526148201
7782,2.6457690434467547,2.612204436989738,0.033564606457016755
7783,2.614154890502532,2.5644569489013715,0.049697941601160256
7784,2.5690699856036576,2.5332791584806085,0.03579082712304915
7785,2.5019045446340114,2.444948245908574,0.05695629872543728
7786,2.7383537400712465,2.706627759533022,0.03172598053822462
7787,2.5358079269044342,2.471269784147742,0.06453814275669245
7788,2.7061553220643653,2.677592362131623,0.02856295993274216
7789,2.591132326791618,2.5224412653833928,0.06869106140822545
7790,2.622697676189165,2.5620758097197385,0.06062186646942669
7791,2.7207804859530236,2.693287708215735,0.02749277773728842
7792,2.8116703788831723,2.820427341326909,-0.008756962443736693
7793,2.713774899828809,2.6587613271319164,0.055013572696892776
7794,2.5535099885108488,2.485237547658686,0.06827244085216266
7795,2.618105131093282,2.569668542937394,0.048436588155887694
7796,2.6219534129941633,2.5794013724219873,0.042552040572175986
7797,2.6501213484718926,2.6030843761294307,0.04703697234246196
7798,2.6440608888465476,2.6005315536659572,0.04352933518059032
7799,2.5415625913464117,2.4797208480525312,0.06184174329388048
7800,2.65179267644969,2.6086559258242934,0.04313675062539657
7801,2.6597659486630536,2.6124042029004615,0.04736174576259211
7802,2.63195643990163,2.5968448510856295,0.035111588816000516
7803,2.8521121151720172,2.850279710812859,0.001832404359158435
7804,2.6336453663526522,2.592055525827114,0.04158984052553816
7805,2.6882139429106595,2.6408522846002747,0.04736165831038486
7806,2.4871150689526194,2.419472018844583,0.06764305010803628
7807,2.7573523932994646,2.754288897934934,0.003063495364530766
7808,2.787378612551177,2.767345676396423,0.020032936154753767
7809,2.6234578418363803,2.5602769751932453,0.06318086664313505
7810,2.6135907670466363,2.5767587171686004,0.0368320498780359
7811,2.8586846276490867,2.8399315939925636,0.018753033656523144
7812,2.634149698923162,2.5822103588171514,0.05193934010601042
7813,2.691660615651913,2.6659365082516686,0.025724107400244556
7814,2.765761534421406,2.7495064539618506,0.016255080459555593
7815,2.5217016481228764,2.4562617469136887,0.06543990120918775
7816,2.7683511729674066,2.752358239016837,0.015992933950569554
7817,2.8225065610130224,2.806413426853766,0.016093134159256284
7818,2.665741588373183,2.6358772702979283,0.029864318075254914
7819,2.5660728129764467,2.5040877656363754,0.061985047340071375
7820,2.744067721029334,2.7062052338626867,0.037862487166647085
7821,2.6874584052043096,2.636388103428665,0.051070301775644644
7822,2.7452171372842087,2.7162720979209456,0.028945039363263092
7823,2.7449744852201943,2.723935818987894,0.02103866623230033
7824,2.8344479420703994,2.8196251218094233,0.014822820260976144
7825,2.6713182880941164,2.632901684850252,0.03841660324386442
7826,2.4882866729763813,2.425750145005338,0.06253652797104348
7827,2.6992980592016846,2.675682988120324,0.02361507108136074
7828,2.6469972203429877,2.619233749929974,0.027763470413013636
7829,2.666415348138773,2.618845295268118,0.0475700528706553
7830,2.775491155700782,2.747230953351018,0.028260202349764008
7831,2.8199594662962055,2.81467105404609,0.0052884122501155595
7832,2.5069080772598236,2.4322243641688432,0.07468371309098032
7833,2.519654879398136,2.4448364008715804,0.07481847852655577
7834,2.735923429663938,2.7033252923540534,0.03259813730988448
7835,2.5508430466660608,2.496768711947795,0.05407433471826595
7836,2.5488732935376204,2.481759694609718,0.06711359892790236
7837,2.6158270733277744,2.5580847262987696,0.057742347029004826
7838,2.5709159202825247,2.512801740054883,0.058114180227641477
7839,2.871827204779783,2.8524115845214535,0.019415620258329547
7840,2.7801441340049933,2.7437453441603363,0.03639878984465694
7841,2.52280163476993,2.454013561026972,0.06878807374295759
7842,2.668156959894935,2.646763118574484,0.021393841320450857
7843,2.5377642430339917,2.4844207436250967,0.053343499408895045
7844,2.766479524791819,2.7679851937674997,-0.0015056689756809405
7845,2.67775736652226,2.6199651209832346,0.05779224553902518
7846,2.621614311641305,2.5669729153240524,0.05464139631725251
7847,2.6427535883351414,2.5981186606877653,0.04463492764737609
7848,2.6244661143093375,2.5701790738776595,0.05428704043167798
7849,2.743496965749704,2.716951402158838,0.026545563590866017
7850,2.6736470672276615,2.642464624573401,0.031182442654260623
7851,2.6178575965541153,2.5690473824043654,0.04881021414974995
7852,2.74072451833991,2.72687611989113,0.013848398448779609
7853,2.6956939084541163,2.6611253931697707,0.03456851528434557
7854,2.6853863188299383,2.6813785165525874,0.004007802277350869
7855,2.761861214373428,2.7428601176804532,0.019001096692974784
7856,2.535027546284637,2.478787287358686,0.05624025892595119
7857,2.758182967062835,2.747308847724145,0.01087411933868987
7858,2.794140629512604,2.7598753964194636,0.034265233093140335
7859,2.630869358840671,2.585980963504455,0.044888395336216025
7860,2.6428736953359766,2.5906091146537817,0.05226458068219486
7861,2.538120950553871,2.477938154712091,0.06018279584177977
7862,2.729427085373586,2.69461255859196,0.034814526781625776
7863,2.666289662054014,2.614228700260797,0.052060961793217064
7864,2.8493815034598478,2.854202734644602,-0.004821231184754193
7865,2.834102306600312,2.8354650051213226,-0.0013626985210106746
7866,2.626603542491615,2.578499528552763,0.048104013938851775
7867,2.778964233349236,2.764861111887091,0.014103121462145207
7868,2.6324791874412474,2.615425104914617,0.01705408252663032
7869,2.957333134437579,2.9933742214454844,-0.036041087007905315
7870,2.8440661876325133,2.8363851406946785,0.007681046937834779
7871,2.6754935555519923,2.6558874198124096,0.019606135739582697
7872,2.6518571988917032,2.603863303944642,0.0479938949470613
7873,2.564726117469459,2.521502722206059,0.04322339526340002
7874,2.6330866655788596,2.5913817511511663,0.04170491442769331
7875,2.7155429150884096,2.7088961824228077,0.0066467326656018955
7876,2.827509483943406,2.8214806685689924,0.006028815374413465
7877,2.53616170232724,2.4734016931081486,0.0627600092190912
7878,2.8264991303209466,2.812046295069353,0.014452835251593577
7879,2.598043537950534,2.5468887404111356,0.051154797539398444
7880,2.6830245732857794,2.641372743347177,0.04165182993860217
7881,2.8347066964448047,2.8215760573004767,0.013130639144327994
7882,2.5892304592493365,2.541710610502689,0.0475198487466475
7883,2.638125046401493,2.593286725333247,0.044838321068246145
7884,2.521421484359035,2.468990069959248,0.052431414399786824
7885,2.601342213574843,2.5530381453406674,0.048304068234175546
7886,2.7578018389337435,2.740835539397496,0.016966299536247398
7887,2.482041722206403,2.407147679696217,0.07489404251018605
7888,2.689165740973844,2.6321784980313128,0.056987242942531324
7889,2.586917133060552,2.538876826791007,0.04804030626954514
7890,2.837744073885542,2.836754449152382,0.0009896247331599994
7891,2.608126891772553,2.5724901152952273,0.03563677647732577
7892,2.720362762119005,2.667443335919731,0.05291942619927381
7893,2.7593586935153303,2.7242229798652153,0.03513571365011492
7894,2.6409954223572356,2.617928634005749,0.02306678835148679
7895,2.654173898342911,2.592802911886348,0.061370986456562804
7896,2.6368702345546366,2.59824202088088,0.03862821367375657
7897,2.730318984509756,2.7119980643489905,0.018320920160765475
7898,2.744819480771744,2.707393125843759,0.03742635492798474
7899,2.616954498197754,2.5716632391339767,0.04529125906377729
7900,2.640394549415751,2.592744846038469,0.04764970337728158
7901,2.7012460731629067,2.652187027664332,0.04905904549857487
7902,2.6551720923692903,2.609590035425308,0.04558205694398243
7903,2.668678134192158,2.636658322838182,0.032019811353976024
7904,2.558995604884262,2.503835839759845,0.05515976512441734
7905,2.5644148649428944,2.5037347802362477,0.06068008470664665
7906,2.6541577317373006,2.60939793959067,0.044759792146630506
7907,2.4907639009248657,2.4221355283198047,0.06862837260506094
7908,2.5714591139910246,2.510402679288016,0.06105643470300848
7909,2.833041866693534,2.824085998121236,0.00895586857229791
7910,2.930994325581707,2.9602131483692893,-0.029218822787582255
7911,2.7373570289839444,2.7056360656513623,0.03172096333258212
7912,2.712256779156306,2.6676528017818506,0.04460397737445554
7913,2.5858707742512856,2.5303117293486426,0.05555904490264307
7914,2.896514477538922,2.9028006120622263,-0.006286134523304288
7915,2.6521654040045175,2.608483861388216,0.04368154261630153
7916,2.6297335967790874,2.5809509858016475,0.048782610977439855
7917,2.6306088772016367,2.5912161631288892,0.03939271407274747
7918,2.8013398289902383,2.7983001352511296,0.0030396937391086176
7919,2.665852174956945,2.614070308358168,0.05178186659877726
7920,2.5726917433384355,2.5130089624054066,0.05968278093302892
7921,2.775537290990386,2.781505449086763,-0.005968158096377074
7922,2.8718548210394443,2.864275813908582,0.0075790071308623475
7923,2.8402277725671676,2.8294350120228704,0.01079276054429723
7924,2.6290659669872705,2.5764138655670554,0.052652101420215036
7925,2.6381269786852988,2.603838220523286,0.03428875816201282
7926,2.7094341024111595,2.711465928945836,-0.002031826534676373
7927,2.598522667753975,2.539381202236349,0.05914146551762567
7928,2.6963610637955076,2.661418578816643,0.03494248497886465
7929,2.7151737133486153,2.7146910284579326,0.00048268489068270526
7930,2.5965036017309657,2.5528700448202333,0.04363355691073245
7931,2.7997940368002827,2.7803602987951823,0.0194337380051004
7932,2.639910072081293,2.58894437511673,0.0509656969645631
7933,2.7485265908148686,2.7227016955165353,0.025824895298333317
7934,2.675849885681732,2.6283798479260656,0.04747003775566627
7935,2.682807110139716,2.6630471022765803,0.019760007863135698
7936,2.5999376629090167,2.562032396485135,0.03790526642388192
7937,2.6934761462268852,2.6669888714276917,0.02648727479919355
7938,2.60851184801344,2.547249875535381,0.06126197247805898
7939,2.584716674762676,2.5334602674054474,0.051256407357228806
7940,2.817706257177248,2.824682005592451,-0.006975748415202876
7941,2.822244910539201,2.8216751872130903,0.0005697233261106049
7942,2.64330298454346,2.6009779099225914,0.04232507462086854
7943,2.653293816206816,2.6167499786486186,0.036543837558197456
7944,2.768365094943553,2.745481234703326,0.02288386024022726
7945,2.9495632055237504,2.9804917272229403,-0.030928521699189915
7946,2.703717284097765,2.6718193416131633,0.03189794248460176
7947,2.8224563556985642,2.7908014777215846,0.031654877976979634
7948,2.80788893544713,2.791773699971734,0.016115235475396172
7949,3.012305148885304,3.0717664265737774,-0.05946127768847331
7950,2.6594893319506525,2.6181438657350173,0.041345466215635174
7951,2.8128536419823105,2.7956115673542943,0.01724207462801619
7952,2.6643648155630766,2.6241046197760456,0.040260195787030995
7953,2.6357114134342403,2.600030891078482,0.03568052235575836
7954,2.7572348190441804,2.7316147795367582,0.0256200395074222
7955,2.708697282458219,2.671808551586922,0.03688873087129707
7956,2.674446775160403,2.6389562994324263,0.03549047572797681
7957,2.6604696366977705,2.6247134578677356,0.0357561788300349
7958,2.664895885867677,2.6054132037542783,0.05948268211339869
7959,2.643362970466272,2.6167235495371663,0.02663942092910565
7960,2.7445418822328294,2.7255723226816575,0.018969559551171855
7961,2.6352644778358765,2.5805481109281123,0.05471636690776416
7962,2.9143414064390365,2.925507645856778,-0.01116623941774142
7963,2.5732123825957784,2.5095751394440713,0.06363724315170716
7964,2.585249360396575,2.534242017744318,0.05100734265225704
7965,2.628893245145577,2.601139904836296,0.027753340309280894
7966,2.8913594144757195,2.911788920693783,-0.020429506218063498
7967,2.8296578733328777,2.833320231183882,-0.0036623578510042165
7968,2.610396573138802,2.562453085661813,0.047943487476989066
7969,2.646566075948851,2.60662846668182,0.03993760926703116
7970,2.754853371091097,2.7609091868500624,-0.006055815758965188
7971,2.5441225611238445,2.473251797564979,0.07087076355886568
7972,2.7006059426784303,2.647047422184598,0.05355852049383225
7973,2.7576821369407103,2.735564737120386,0.022117399820324124
7974,2.652300852406149,2.6279807495082275,0.024320102897921636
7975,2.6080937118519723,2.5472963862405287,0.060797325611443576
7976,2.6480298446982253,2.6085826385673667,0.039447206130858614
7977,2.587943927016453,2.530046604268834,0.05789732274761894
7978,2.747453252234188,2.727592158893356,0.01986109334083208
7979,2.7768060326913537,2.7428145621100657,0.03399147058128804
7980,2.543362498564933,2.481580369717692,0.06178212884724088
7981,2.758769054095718,2.722335024667499,0.03643402942821927
7982,2.788128723975097,2.753254860897011,0.03487386307808604
7983,2.753652128691527,2.7269024141878315,0.026749714503695454
7984,2.619689910291753,2.5812893793797147,0.0384005309120381
7985,2.625139124644808,2.568850068765316,0.05628905587949218
7986,2.7400547148602423,2.726299149481008,0.01375556537923428
7987,2.8090591602756616,2.8273033013515354,-0.0182441410758738
7988,2.6116345422692038,2.565679660016768,0.0459548822524356
7989,2.571054480460595,2.5194876079278776,0.05156687253271741
7990,2.6332393029295256,2.5891762456898975,0.04406305723962811
7991,2.763356813022942,2.7512066985667136,0.012150114456228156
7992,2.7585209368140253,2.731840248912724,0.026680687901301514
7993,2.5773358855608293,2.513347323828401,0.06398856173242828
7994,2.7092211020633163,2.689640124121649,0.019580977941667133
7995,2.5428552239230475,2.4780001762467374,0.06485504767631012
7996,2.667445288876705,2.642851059221876,0.024594229654828936
7997,2.6583992077498086,2.6244261107004765,0.03397309704933216
7998,2.564040267189944,2.4962349854795485,0.06780528171039535
7999,2.671158004324629,2.6110560869604735,0.060101917364155266
8000,2.632424795410979,2.5727993608770907,0.059625434533888466
8001,2.5541007233283755,2.4891457416523206,0.06495498167605485
8002,2.869243621180598,2.8727324109201087,-0.0034887897395106116
8003,2.6492484849355367,2.6131902742783657,0.036058210657170964
8004,2.904876222052276,2.9171686770698417,-0.012292455017565818
8005,2.6704014857231306,2.6400087876938882,0.030392698029242382
8006,2.720145835218887,2.6973166378605438,0.02282919735834321
8007,2.71402955546497,2.699674292625118,0.014355262839852223
8008,2.7250791086747914,2.699369161659986,0.025709947014805223
8009,2.714882600121481,2.6803135216676015,0.03456907845387969
8010,2.6866598772475143,2.6347120297743656,0.051947847473148734
8011,2.5290471469170774,2.4633725217666123,0.06567462515046518
8012,2.612865379256717,2.562732784993167,0.05013259426354999
8013,2.734301648046333,2.7021886695815445,0.032112978464788444
8014,2.7201377069696626,2.698877654969834,0.021260051999828722
8015,2.7227151078598264,2.70886497266968,0.013850135190146329
8016,2.6231474819639713,2.565464034016441,0.05768344794753011
8017,2.7384806448869496,2.7102452093174483,0.028235435569501366
8018,2.760220956058136,2.7553215179868245,0.004899438071311657
8019,2.784061655493624,2.7739177174156784,0.01014393807794578
8020,2.555685020382602,2.5020658785525907,0.05361914183001115
8021,2.68596231119954,2.6657960141460815,0.020166297053458404
8022,2.9461449591745583,2.959124486023971,-0.012979526849412615
8023,2.667422446791202,2.639873445767795,0.027549001023407182
8024,2.7812333250569607,2.788720262442732,-0.007486937385771331
8025,2.620023907808809,2.559224184323563,0.06079972348524576
8026,2.7227272251061114,2.7014015829554827,0.02132564215062871
8027,2.6147045388996055,2.5615514065563025,0.05315313234330299
8028,2.6869516635454005,2.659329605854676,0.027622057690724677
8029,2.7635216865439696,2.7443413445750613,0.019180341968908277
8030,2.618890556124167,2.5646331534793974,0.05425740264476975
8031,2.689897835440699,2.6505309395734407,0.03936689586725839
8032,2.682241180322855,2.6270351149949023,0.05520606532795291
8033,2.568542702954978,2.524692587528845,0.04385011542613304
8034,2.732315372116279,2.689481599133926,0.042833772982353135
8035,2.8765489059472897,2.9023459061583297,-0.025797000211039922
8036,2.563092023540669,2.511927813565895,0.051164209974774
8037,3.0468440569083803,3.093186697199588,-0.046342640291207715
8038,2.797347485084138,2.783272542066038,0.014074943018099972
8039,2.6649656656437,2.6265393125157948,0.03842635312790543
8040,2.784717184235532,2.821138094623994,-0.03642091038846207
8041,2.765594374190477,2.7402525161850866,0.02534185800539035
8042,2.636263402379419,2.5986404694076155,0.037622932971803635
8043,2.704692308751659,2.661748348687381,0.04294396006427803
8044,2.6279946421356053,2.583704520538839,0.04429012159676615
8045,2.63775771301845,2.6107876759276434,0.02697003709080681
8046,2.747703956919919,2.711686886430572,0.03601707048934699
8047,2.6800112056839653,2.6319432529867397,0.048067952697225635
8048,2.7094365157694207,2.684838745928831,0.02459776984058948
8049,2.6215157165836604,2.589662157144388,0.031853559439272594
8050,2.601671431166066,2.5535112083017264,0.04816022286433963
8051,2.715498697954445,2.6748162923478183,0.04068240560662684
8052,2.9815364213455284,3.027555597870319,-0.046019176524790595
8053,2.6166448708597767,2.5561073277067976,0.0605375431529791
8054,2.6110147772617447,2.5613586757823583,0.04965610147938637
8055,2.6560605284263334,2.6098330798844263,0.04622744854190719
8056,2.7188093186685767,2.6866892620762424,0.0321200565923343
8057,2.612272563668217,2.5557224610046227,0.05655010266359417
8058,2.8980338767286575,2.905213636125507,-0.007179759396849672
8059,2.762336330470357,2.7347963063327843,0.02754002413757295
8060,2.626241763978997,2.585604523406608,0.04063724057238893
8061,2.5524833216719394,2.5069309931173556,0.0455523285545838
8062,2.556263087729589,2.502170981675582,0.05409210605400672
8063,2.640493167068568,2.5958777265005497,0.04461544056801836
8064,2.678977623984635,2.632594042929999,0.04638358105463558
8065,2.9266997443885345,2.929084267085509,-0.0023845226969743116
8066,2.734295368146733,2.7258397234907146,0.008455644656018446
8067,2.749856237734392,2.7302890944631137,0.019567143271278287
8068,2.609005741565529,2.5559498027494767,0.053055938816052084
8069,2.5568315199492275,2.508572502333756,0.04825901761547158
8070,2.9589945258464834,2.9755871775226543,-0.016592651676170966
8071,2.5424060162520195,2.478518533517479,0.06388748273454059
8072,2.6680589059990094,2.631929658650694,0.03612924734831546
8073,2.76205084732113,2.749927392272532,0.012123455048598242
8074,2.8033923108103385,2.7996478639141076,0.0037444468962308797
8075,2.5681453595526724,2.506351629236015,0.06179373031665758
8076,2.6639642968053248,2.620920560709854,0.04304373609547074
8077,2.648820363838405,2.6076034530602206,0.041216910778184346
8078,2.744569170746985,2.726257500161161,0.018311670585823947
8079,2.6675773759533525,2.6306233328990993,0.036954043054253205
8080,2.6696310549835793,2.6346511893550932,0.034979865628486095
8081,2.6132495855546707,2.5600711594234515,0.05317842613121915
8082,2.7383526839190173,2.7160993520670855,0.02225333185193179
8083,2.7136375432655653,2.677030807833989,0.03660673543157644
8084,2.593408884800361,2.536306343575604,0.057102541224757
8085,2.6882373109970783,2.6709844598130723,0.01725285118400599
8086,2.626963439458566,2.586378137129494,0.04058530232907209
8087,2.6511913887828595,2.6259139964735976,0.02527739230926196
8088,2.6375808115857113,2.5868889103393786,0.050691901246332716
8089,2.7629282344420383,2.7384259028315006,0.02450233161053772
8090,2.615121988009069,2.5614947821345146,0.053627205874554384
8091,2.8785317520926315,2.8791420898050983,-0.0006103377124668796
8092,2.6768510680356203,2.6475190191341524,0.0293320489014679
8093,2.7707380805220243,2.7442915990139958,0.02644648150802853
8094,2.8068343594763516,2.7921809141725653,0.014653445303786317
8095,2.6952851100269615,2.6609087222606633,0.034376387766298144
8096,2.706475306525802,2.669902011404582,0.03657329512121965
8097,2.6565731983443586,2.6229310069718506,0.03364219137250801
8098,2.5999959386120866,2.549884402716643,0.05011153589544337
8099,2.607629321410688,2.5653285873914258,0.042300734019262265
8100,2.6545366369381282,2.6263277109131713,0.02820892602495695
8101,2.7683710785089226,2.7470936383156057,0.0212774401933169
8102,2.6288998981438954,2.5862543145678867,0.04264558357600867
8103,2.579466027508291,2.5426341869657008,0.03683184054259003
8104,2.686161120302168,2.6536371695848793,0.03252395071728875
8105,2.6825040851466424,2.6457250703640947,0.03677901478254775
8106,2.721325995759851,2.6850257873196997,0.03630020844015114
8107,2.5621914749761325,2.5029305663041552,0.05926090867197731
8108,2.637255346280594,2.585339475930218,0.051915870350375926
8109,2.651761607836489,2.6081100801071213,0.04365152772936787
8110,2.677536332555044,2.647875848146919,0.029660484408124965
8111,2.715727387199709,2.676463002359693,0.03926438484001604
8112,2.6015137140459497,2.5560919508129047,0.04542176323304492
8113,2.6983864001007656,2.676912644578064,0.021473755522701587
8114,2.6554322422606234,2.606686837890762,0.04874540436986141
8115,2.7858369798254454,2.7553587004730344,0.030478279352410986
8116,2.6977181566227135,2.6849304522226216,0.012787704400091915
8117,2.628677070301563,2.5851404707833887,0.043536599518174235
8118,2.85212065993468,2.851393785913639,0.0007268740210411018
8119,2.6182719793678175,2.5739883577938705,0.04428362157394705
8120,2.5916392382361746,2.551595743965425,0.04004349427074949
8121,2.564431047984088,2.4920989927537875,0.07233205523030062
8122,2.586858559313282,2.5362014335541274,0.050657125759154376
8123,2.786738648503958,2.7835082506524023,0.0032303978515555443
8124,2.6986253818951806,2.66610368259957,0.03252169929561077
8125,2.7850817424190013,2.766840987775323,0.018240754643678248
8126,2.642967542288157,2.590117910345777,0.052849631942379904
8127,2.911843848519291,2.9325887099846257,-0.02074486146533472
8128,2.613162242561915,2.5768238706149527,0.03633837194696232
8129,2.6591073520158868,2.6066498366236606,0.052457515392226206
8130,2.705072425543068,2.6781403807497335,0.02693204479333433
8131,2.729243514723577,2.700513878273896,0.02872963644968074
8132,2.596554789079352,2.5338934236232222,0.06266136545612966
8133,2.6483690408437313,2.5951598621151435,0.05320917872858777
8134,2.5800791682637207,2.527783440117517,0.05229572814620376
8135,2.6400158308468975,2.59270652891884,0.04730930192805749
8136,2.731585186462562,2.722451461654477,0.009133724808085386
8137,2.6816964085662947,2.661827269816381,0.019869138749913695
8138,2.748301377279562,2.7243314028786014,0.023969974400960492
8139,2.590453708978954,2.534896115046363,0.055557593932590965
8140,2.607619480361241,2.5465802852727415,0.06103919508849964
8141,2.675258056023618,2.6248505847915236,0.05040747123209455
8142,2.6151146320767955,2.5822135897612677,0.03290104231552782
8143,2.6238579609790817,2.568056805050933,0.05580115592814883
8144,3.275618220003862,3.409169571025901,-0.1335513510220392
8145,2.6480868461479314,2.60518537782235,0.042901468325581504
8146,2.7985173790714395,2.7960068491333496,0.002510529938089867
8147,2.6814534546009305,2.648153846176901,0.03329960842402935
8148,2.674480285176021,2.6446856604201234,0.02979462475589756
8149,2.696016612354202,2.6661848324721755,0.029831779882026677
8150,2.5069955270445323,2.429221392179336,0.07777413486519613
8151,2.793517137142111,2.768055883166687,0.025461253975424203
8152,2.858085712680224,2.852482504121648,0.005603208558575989
8153,2.534452062415613,2.462560019752252,0.07189204266336091
8154,2.750642572193173,2.71790932409497,0.03273324809820277
8155,2.8145808314549146,2.7957946201467663,0.018786211308148282
8156,2.680321490782009,2.648549844346176,0.031771646435832857
8157,2.622283485964213,2.566308133971693,0.055975351992519684
8158,2.654329662671033,2.6134028483917224,0.04092681427931044
8159,2.983298685938159,3.0183107234664295,-0.03501203752827031
8160,2.68364188314125,2.657034865594794,0.026607017546456113
8161,2.6793437203845247,2.632217230760878,0.04712648962364652
8162,2.659334265943965,2.622995799004903,0.03633846693906184
8163,2.690153673115796,2.647602515344463,0.04255115777133289
8164,2.655027722313808,2.622773597879091,0.03225412443471676
8165,2.7140811201820787,2.678417525430292,0.03566359475178649
8166,2.7017144167933878,2.6717481175226454,0.029966299270742347
8167,2.634202280124369,2.5880867554842335,0.046115524640135686
8168,2.7801330544434184,2.7397943366882958,0.040338717755122655
8169,2.8214700167006965,2.820752545408765,0.0007174712919315596
8170,2.7231184956751373,2.6972850881919066,0.025833407483230708
8171,2.7478870413826955,2.722703739731409,0.02518330165128635
8172,2.7173267727546437,2.6951411571771233,0.022185615577520412
8173,2.6391539895707985,2.6009040260336893,0.03824996353710919
8174,2.859486993926145,2.8717524652134254,-0.012265471287280505
8175,2.732306955539911,2.7015396894055,0.030767266134410942
8176,2.5220361386231387,2.4606367141220855,0.06139942450105318
8177,2.6490328657964466,2.595442725281157,0.05359014051528943
8178,2.9094676583427543,2.93546544012384,-0.02599778178108547
8179,2.561849565426554,2.5099924243704104,0.051857141056143696
8180,2.666633067946128,2.611753401164433,0.05487966678169487
8181,2.6006286503558065,2.5464745783400775,0.05415407201572897
8182,2.7541371599971347,2.730453818789743,0.023683341207391795
8183,2.722675525028523,2.691004299738732,0.03167122528979105
8184,2.6230012325122254,2.583729258127516,0.039271974384709196
8185,2.6471637789456626,2.591019407341184,0.056144371604478494
8186,2.7192546833306146,2.710625493040679,0.008629190289935806
8187,2.6715088736101347,2.6293789712131237,0.042129902397010977
8188,2.669972373798524,2.625449437863227,0.04452293593529699
8189,2.6784605232406573,2.635263945077414,0.043196578163243515
8190,2.8184939026837896,2.8108966016650667,0.007597301018722913
8191,2.626897511169301,2.583462412058069,0.04343509911123222
8192,2.610508521256163,2.5608204525421283,0.04968806871403464
8193,2.6819406726978063,2.6467079512948404,0.03523272140296596
8194,2.5827443313894043,2.5268667181529474,0.0558776132364569
8195,2.519481523255988,2.4543319233314107,0.06514959992457747
8196,2.6659187438560186,2.6180723970074165,0.04784634684860212
8197,2.6315696651274036,2.572809703536309,0.058759961591094534
8198,2.641244036341997,2.5847986912812098,0.05644534506078713
8199,2.548552139639786,2.4862527445322784,0.06229939510750748
8200,2.6182649720324083,2.5665555519549246,0.05170942007748369
8201,2.7357592656547283,2.702232614801903,0.033526650852825135
8202,2.6507035921811246,2.600592488129316,0.05011110405180874
8203,2.9615101046104892,2.990133607117582,-0.02862350250709289
8204,2.708833277146509,2.6765542743235824,0.03227900282292673
8205,2.6460399761813904,2.5844168873109403,0.06162308887045009
8206,2.6369750884156207,2.5803898941380514,0.05658519427756925
