replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
8030,2.6978841478347984,2.240626106923118,0.4572580409116802
8031,2.7784693357182326,2.323798099072561,0.4546712366456718
8032,2.7813435102101245,2.292344333704439,0.48899917650568536
8033,2.6600845994239717,2.2154432034779905,0.4446413959459812
8034,2.828678455970577,2.3585496319131893,0.47012882405738754
8035,2.971604785018683,2.5412478468928814,0.43035693812580167
8036,2.66063349491761,2.2031917205312244,0.45744177438638545
8037,3.085744567661986,2.696435499125398,0.38930906853658787
8038,2.8682086971995124,2.427608636030732,0.4406000611687806
8039,2.740681797102023,2.2860113555523847,0.4546704415496383
8040,2.866888845516071,2.4670377496562557,0.39985109585981515
8041,2.86741550771961,2.3920167954523937,0.4753987122672165
8042,2.73490099709406,2.286823892635096,0.44807710445896376
8043,2.8141491863891988,2.328585666283718,0.4855635201054809
8044,2.7415024032800224,2.2791933145670242,0.46230908871299814
8045,2.715394529854309,2.2766118473881787,0.4387826824661305
8046,2.825079086580551,2.366300180974476,0.4587789056060747
8047,2.7805405708968585,2.307277199766637,0.47326337113022143
8048,2.7870326698956296,2.350511185069267,0.43652148482636255
8049,2.706991792186106,2.27454051217424,0.43245128001186606
8050,2.68966460472297,2.2418290736699826,0.44783553105298735
8051,2.7988642390829144,2.337545452931574,0.46131878615134037
8052,3.030318525005244,2.6266387502482864,0.4036797747569576
8053,2.7414347039316405,2.2511966749727947,0.4902380289588457
8054,2.7341990918573043,2.26128070393905,0.47291838791825436
8055,2.773529370093894,2.2979136733934067,0.4756156967004874
8056,2.8036410932125846,2.3459433320211325,0.4576977611914521
8057,2.6847221942734065,2.234570614942307,0.4501515793310995
8058,2.9551059732898453,2.538404949929702,0.41670102336014336
8059,2.8907003792139805,2.3995294164894156,0.49117096272456484
8060,2.705942767531463,2.270987920578679,0.4349548469527842
8061,2.663067696240022,2.2055755457745865,0.45749215046543545
8062,2.688327327928858,2.2127810799991265,0.47554624792973144
8063,2.7222703000625303,2.276615235222043,0.44565506484048756
8064,2.776466783903452,2.306557078707334,0.46990970519611786
8065,2.9476121945276,2.544988217369791,0.40262397715780907
8066,2.7964668626601314,2.3773431555029885,0.419123707157143
8067,2.8278208001171903,2.390884645899902,0.4369361542172885
8068,2.7131789296753652,2.241175944852845,0.47200298482252023
8069,2.6726547794737203,2.205452868955249,0.4672019105184715
8070,2.9925708249889507,2.563884366371992,0.42868645861695853
8071,2.6093245456863,2.1619013313773405,0.4474232143089596
8072,2.7784146142316968,2.3189563742164823,0.4594582400152145
8073,2.814099082210858,2.397142365388686,0.4169567168221717
8074,2.859201172627051,2.4423443222992955,0.41685685032775543
8075,2.627449516987106,2.185911516986089,0.44153800000101695
8076,2.727081445380597,2.2908286328839638,0.43625281249663317
8077,2.7195367946572118,2.279082218582411,0.44045457607480065
8078,2.8364723568335535,2.383821557038194,0.4526507997953595
8079,2.7496462365871457,2.306721052206102,0.44292518438104356
8080,2.756563258376388,2.301490759912345,0.4550724984640433
8081,2.715009293448589,2.2497308715647804,0.46527842188380886
8082,2.814763353449211,2.3733042831551487,0.4414590702940622
8083,2.7922837303912096,2.3298984114283954,0.4623853189628142
8084,2.6931866122986414,2.2273280505246595,0.4658585617739819
8085,2.74152967450282,2.329492663912062,0.41203701059075826
8086,2.713575535067745,2.2758816067738974,0.43769392829384746
8087,2.764138457561515,2.3193417247714754,0.4447967327900395
8088,2.7367363651518968,2.2624584871236726,0.4742778780282242
8089,2.829676789718541,2.383817291784236,0.4458594979343049
8090,2.6893416002531287,2.239815861409438,0.4495257388436906
8091,2.919830072620436,2.5017445479447646,0.4180855246756714
8092,2.7873557580488946,2.337185569444942,0.4501701886039524
8093,2.8587796239456877,2.4038936943927975,0.4548859295528902
8094,2.8688002570198674,2.439326331124081,0.4294739258957865
8095,2.788851807210809,2.3302348215303526,0.4586169856804565
8096,2.783896668504191,2.329824259145786,0.454072409358405
8097,2.7355364142985437,2.290650548068942,0.4448858662296016
8098,2.6980362420338144,2.237787085096745,0.46024915693706925
8099,2.702386734034462,2.247097757956801,0.45528897607766083
8100,2.758693939621099,2.3047710917954887,0.45392284782561054
8101,2.862471944880744,2.4077689945500085,0.4547029503307356
8102,2.7000723008930425,2.2635478296603257,0.43652447123271676
8103,2.6810699905677238,2.243296834385221,0.4377731561825029
8104,2.756392688002849,2.326031884062796,0.43036080394005305
8105,2.754498848632814,2.3153824534876253,0.43911639514518885
8106,2.8206062052576346,2.3487118501675104,0.47189435509012423
8107,2.6468585645502682,2.1919899086147083,0.4548686559355599
8108,2.7150481304316347,2.2649204145388775,0.45012771589275724
8109,2.779139068187296,2.3092487553980097,0.4698903127892864
8110,2.7470961482151974,2.309723381871562,0.43737276634363553
8111,2.78188687828804,2.3241588011786254,0.45772807710941477
8112,2.680421717363834,2.2360351699124776,0.4443865474513564
8113,2.7857881036282253,2.34972214615102,0.4360659574772052
8114,2.773395582731146,2.282602526036862,0.49079305669428397
8115,2.84875275013596,2.3968870231326664,0.45186572700329375
8116,2.7622559848090598,2.355001881268967,0.40725410354009295
8117,2.69325890517897,2.251505684815568,0.44175322036340203
8118,2.921095893506128,2.4896150862673103,0.43148080723881765
8119,2.7109193569985344,2.256646857342962,0.4542724996555725
8120,2.6938672258093006,2.253273370371666,0.44059385543763474
8121,2.668111375541616,2.1858426191541813,0.4822687563874348
8122,2.695444433943675,2.227157299124154,0.468287134819521
8123,2.861316531511901,2.4410040658033383,0.42031246570856284
8124,2.778738255354402,2.3370617855686886,0.4416764697857136
8125,2.86536358537991,2.426780794643293,0.4385827907366173
8126,2.6993122518848454,2.253638298085255,0.4456739537995902
8127,2.969879483949221,2.545050877643178,0.4248286063060429
8128,2.7317597757231917,2.267588445115784,0.46417133060740756
8129,2.73940013581686,2.2776307339471717,0.46176940186968807
8130,2.777234518331174,2.3370056020296044,0.4402289163015696
8131,2.78591513238074,2.3429198555704733,0.4429952768102665
8132,2.678060367713857,2.2122166415764446,0.46584372613741243
8133,2.734001771093598,2.269325149148088,0.46467662194551007
8134,2.668775196513245,2.217761110571178,0.45101408594206704
8135,2.726334197202724,2.2714384833984917,0.4548957138042322
8136,2.804721035296557,2.382979868031983,0.4217411672645741
8137,2.776220655231341,2.342798493182115,0.43342216204922623
8138,2.7987791046971506,2.3621515596100946,0.43662754508705603
8139,2.706434085815927,2.2310531800426525,0.4753809057732745
8140,2.7145056417288376,2.2406201627348414,0.47388547899399613
8141,2.7649285317549688,2.2988320489464633,0.46609648280850546
8142,2.71900802983026,2.274151348144118,0.44485668168614234
8143,2.739884088094022,2.256456983464421,0.4834271046296008
8144,3.211951527339828,2.9256032882508265,0.2863482390890013
8145,2.735415867191971,2.276806603447786,0.45860926374418476
8146,2.841807377581086,2.4229770223264295,0.4188303552546566
8147,2.7449879314245185,2.3118467446045163,0.43314118682000213
8148,2.7280988296205124,2.3026105008533433,0.42548832876716913
8149,2.7819881434195275,2.32854528243832,0.45344286098120756
8150,2.595621876870675,2.1290698381499613,0.4665520387207138
8151,2.8619145605086915,2.4027936582983966,0.4591209022102949
8152,2.9504229799018287,2.4853559348326573,0.4650670450691714
8153,2.6482675741039343,2.1616587840830825,0.4866087900208518
8154,2.823458750047102,2.3695827926838544,0.4538759573632474
8155,2.874271435056034,2.429508190075902,0.4447632449801322
8156,2.7806740355553123,2.318091734191349,0.4625823013639634
8157,2.741221332192849,2.251190654657034,0.490030677535815
8158,2.7407024752562323,2.281928017272605,0.4587744579836275
8159,3.000723753988182,2.623773648915992,0.37695010507218996
8160,2.765612194208355,2.320417609066451,0.44519458514190413
8161,2.7353779083717042,2.2979074695720354,0.43747043879966885
8162,2.729462473740188,2.294651822850815,0.43481065088937276
8163,2.7555336273562157,2.304275087285606,0.4512585400706097
8164,2.726853546912683,2.294991575163992,0.4318619717486909
8165,2.798395535355972,2.3426808050670473,0.45571473028892484
8166,2.758817309411357,2.3239542248689893,0.4348630845423678
8167,2.7171860356335817,2.26814720976506,0.44903882586852184
8168,2.8702107989340577,2.4007139353661455,0.4694968635679122
8169,2.8643165370834067,2.4600382327304238,0.40427830435298295
8170,2.806955181074991,2.3485274590217533,0.45842772205323756
8171,2.8386875808574317,2.390649211664111,0.44803836919332074
8172,2.7729515078208924,2.349248680356437,0.4237028274644552
8173,2.717933617727028,2.272125327410453,0.4458082903165752
8174,2.916017055580316,2.5105136516059123,0.40550340397440365
8175,2.8073884227965697,2.359427401751981,0.44796102104458857
8176,2.6171857444356417,2.155909463415659,0.46127628101998264
8177,2.753484293874728,2.2728784885735096,0.4806058053012183
8178,2.9530563509684047,2.5691274216475377,0.383928929320867
8179,2.643291628961748,2.203408341378795,0.43988328758295303
8180,2.744219111924696,2.2771969996207084,0.4670221123039875
8181,2.6973999360440493,2.2340442235147844,0.4633557125292649
8182,2.836584282967512,2.399130300006707,0.43745398296080484
8183,2.7738665099615596,2.3449286614773093,0.4289378484842503
8184,2.6997863858170263,2.26766228242207,0.43212410339495655
8185,2.7158270198499888,2.2581130653574895,0.4577139544924993
8186,2.805249149443606,2.3800893136487296,0.42515983579487626
8187,2.7402153976803865,2.2901225222547086,0.4500928754256779
8188,2.7665078341066534,2.2946540832290427,0.4718537508776106
8189,2.778796762220026,2.3127805527819043,0.4660162094381217
8190,2.8500881376196845,2.426074539538402,0.4240135980812827
8191,2.7421339304629497,2.270742728814185,0.4713912016487649
8192,2.733915607469087,2.2524094489820743,0.48150615848701284
8193,2.7734667293208917,2.318342890858885,0.4551238384620069
8194,2.6654240742799638,2.219910318683337,0.44551375559662665
8195,2.6217849312681474,2.1616769491968175,0.46010798207132986
8196,2.772011923882215,2.289501746200394,0.48251017768182125
8197,2.717600276131511,2.247624109121256,0.4699761670102549
8198,2.735053983705549,2.2625138289961213,0.4725401547094279
8199,2.637588636031378,2.1820865319447336,0.45550210408664427
8200,2.7003526097479984,2.237339665256369,0.46301294449162933
8201,2.825592822787868,2.3621480414754292,0.4634447813124387
8202,2.7569165175367933,2.284710755574686,0.4722057619621074
8203,3.015814655026835,2.5999587392401002,0.415855915786735
8204,2.797724249290815,2.337656100872954,0.46006814841786126
8205,2.737385111687338,2.2561125367927475,0.4812725748945903
8206,2.7232181157433764,2.251151695743535,0.47206641999984145
8207,2.9133330752366065,2.522944996004515,0.3903880792320913
8208,2.7875470765136408,2.3510791946006218,0.436467881913019
8209,2.732352397023567,2.28344475712524,0.44890763989832694
8210,2.857588324790532,2.414529805627557,0.443058519162975
8211,2.678106699478229,2.220066173360129,0.4580405261181002
8212,2.835325229735105,2.365278709576295,0.47004652015880977
8213,2.759413892646244,2.3125676350995725,0.4468462575466714
8214,2.7277818834397594,2.2827425272153183,0.445039356224441
8215,2.6535475005084064,2.188876751895553,0.4646707486128534
8216,2.920938938306679,2.500298729164629,0.42064020914205
8217,2.8583297389819826,2.4044137782962216,0.453915960685761
8218,2.7373666161386985,2.294897679161388,0.44246893697731027
8219,2.7009258578203807,2.2500115769091638,0.450914280911217
8220,2.8091829765118033,2.358317106786645,0.4508658697251584
8221,2.777257416875603,2.3133499733244225,0.4639074435511805
8222,2.9070045974672873,2.4623595881632894,0.444645009303998
8223,2.8013435543889087,2.3633570734612532,0.43798648092765546
8224,2.8426898807419994,2.3826090877642554,0.46008079297774396
8225,2.7764273529804493,2.317979282979031,0.4584480700014182
8226,2.7063753050958406,2.241186955295881,0.4651883497999596
8227,2.679588334169313,2.2172149269227557,0.4623734072465573
8228,2.886302969693706,2.4194747018668106,0.46682826782689535
8229,2.7382388647542086,2.2584212880141274,0.4798175767400812
8230,2.7147713949004633,2.266418740095705,0.4483526548047583
8231,2.6679458906550857,2.193381751240962,0.4745641394141238
8232,2.8641345789772856,2.414698787726977,0.44943579125030864
8233,2.723957659238193,2.264782529401941,0.4591751298362521
8234,2.7076011870486623,2.2294475285256032,0.478153658523059
8235,2.7233057524519793,2.238643861071459,0.48466189138052007
8236,2.88321823121718,2.4568911537615294,0.42632707745565046
8237,2.6997242436687157,2.2525697467594408,0.4471544969092749
8238,2.8865609751193495,2.447677132199455,0.43888384291989446
8239,2.7745913021800606,2.30080334079421,0.47378796138585066
8240,2.692880171328557,2.2340756177598275,0.4588045535687293
8241,2.747227153555635,2.3018947969178454,0.4453323566377896
8242,2.6952194640546834,2.233229213292217,0.46199025076246647
8243,2.80463741840638,2.3854407002097213,0.4191967181966585
8244,2.8725311998005276,2.4072501666129966,0.465281033187531
8245,2.871918164917636,2.476306698940545,0.39561146597709085
8246,2.6859056489922035,2.220663691580063,0.46524195741214047
8247,2.6696154063201885,2.2040060256723764,0.4656093806478121
8248,2.6948891463430544,2.2427562094556888,0.45213293688736567
8249,3.01159684754251,2.5559679706548994,0.45562887688761045
8250,2.7827489667434997,2.3293556576077084,0.45339330913579134
8251,2.670600066159375,2.212350890458351,0.4582491757010243
8252,2.85113723171846,2.3780695750846172,0.47306765663384276
8253,2.865891355043219,2.429029714804124,0.4368616402390946
8254,2.7385586702488802,2.285661218209841,0.4528974520390392
8255,2.8477324619253617,2.4091273234905044,0.43860513843485727
8256,2.66490763145857,2.2016652397524177,0.4632423917061521
8257,2.7957950697066987,2.3817173037474473,0.4140777659592514
8258,2.8183963833990884,2.3825822801799763,0.43581410321911207
8259,3.007639544153761,2.5700801332039207,0.4375594109498402
8260,2.6628226646033224,2.1861987274499426,0.4766239371533798
8261,2.70320590384491,2.2497535522758505,0.4534523515690596
8262,2.726310949287137,2.254002974838788,0.47230797444834893
8263,2.7939886875928455,2.385282133855219,0.40870655373762643
8264,2.730088525499274,2.268786408114892,0.4613021173843821
8265,2.9376342761430942,2.503341940066141,0.43429233607695306
8266,2.780342288081082,2.330394095755882,0.4499481923252002
8267,2.890798536979284,2.458261492388951,0.4325370445903327
8268,2.7200593756272524,2.2612017462561766,0.45885762937107577
8269,2.712019691657156,2.2384882011934466,0.47353149046370957
8270,2.7081634333696316,2.2592577048316915,0.4489057285379401
8271,2.668123885278944,2.2061910107054916,0.46193287457345233
8272,2.6948556592346224,2.212020656279732,0.48283500295489024
8273,2.7147957466254833,2.2670126410736886,0.4477831055517947
8274,2.694949262969951,2.2201130817413333,0.4748361812286177
8275,2.7972006612867806,2.3529319213142346,0.444268739972546
8276,2.7076391978666194,2.2551931626271795,0.45244603523943994
8277,2.6947666326988813,2.238420664436027,0.4563459682628541
8278,2.706534536830197,2.247482188755328,0.45905234807486917
8279,2.6846122300557616,2.2242544408602267,0.46035778919553483
8280,2.6991521784080237,2.2351502155392993,0.4640019628687244
8281,2.668318919873999,2.2104745590097417,0.4578443608642573
8282,2.833543619069961,2.3784285640065197,0.4551150550634415
8283,2.843891956447715,2.3923226225872196,0.45156933386049536
8284,2.919167370595222,2.494835154057393,0.4243322165378287
8285,2.712499899756093,2.2657109724936575,0.44678892726243546
8286,2.745558958064437,2.2962594602876316,0.44929949777680545
8287,3.0304041733463607,2.6209114231638577,0.409492750182503
8288,2.6617660563617824,2.2044279429522895,0.45733811340949293
8289,2.862914625471877,2.4118231385098454,0.4510914869620315
8290,2.7003767570046318,2.208739665715757,0.49163709128887456
8291,2.759432533447093,2.3477682506185094,0.4116642828285837
8292,2.679673072413957,2.226202027689834,0.4534710447241226
8293,2.832865347608174,2.4013160172289827,0.4315493303791915
8294,2.638235663689227,2.1750449890651304,0.4631906746240966
8295,2.64448920831744,2.1954805987762462,0.4490086095411936
8296,2.782930113883475,2.3231373542470535,0.4597927596364215
8297,2.9111044209903674,2.4814315818850856,0.42967283910528176
8298,3.0034911933813806,2.5569687790934696,0.44652241428791095
8299,2.7285326765380904,2.261944333231227,0.4665883433068636
8300,2.7462510962912163,2.2965756696594055,0.4496754266318108
8301,2.7589809253464437,2.2922898427778846,0.46669108256855907
8302,2.6602437288685867,2.1918232668399154,0.4684204620286714
8303,2.6607658400013636,2.207941645000271,0.4528241950010927
8304,2.621784258975352,2.1689302653722287,0.4528539936031235
8305,2.59721411138812,2.1353478271183546,0.4618662842697656
8306,2.7271512830910947,2.2883027423983715,0.43884854069272317
8307,2.723808032835542,2.252449129742076,0.47135890309346573
8308,2.7466914825460678,2.3041252006199144,0.4425662819261533
8309,2.8062667598621536,2.3314713126825417,0.47479544717961186
8310,2.746934431867737,2.2621344034485653,0.4848000284191718
8311,2.9734536837107575,2.526970693673665,0.44648299003709235
8312,2.989275687386327,2.5644232729588547,0.42485241442747235
8313,2.6783049336933624,2.220587885155983,0.4577170485373796
8314,2.8191632153984165,2.354538414841116,0.4646248005573006
8315,2.816082845565317,2.346429102742885,0.4696537428224321
8316,2.761075869689771,2.306947114458967,0.454128755230804
8317,2.7444760145254925,2.3106915842401126,0.43378443028537994
8318,2.6614385155172937,2.212646043393923,0.4487924721233707
8319,2.944972591787502,2.530897791827294,0.41407479996020813
8320,2.9706535271432704,2.59421307962489,0.37644044751838024
8321,2.745583542515063,2.311638098719434,0.43394544379562916
8322,2.7352082385875267,2.296555656650428,0.4386525819370988
8323,2.734246440629913,2.303163112519441,0.43108332811047223
8324,2.794392594655429,2.365452531211963,0.4289400634434659
8325,2.763256202615938,2.299307578447795,0.46394862416814275
8326,2.7238405361975384,2.2613697401140995,0.4624707960834389
8327,2.814158632411877,2.360236979478442,0.4539216529334351
8328,2.632325391640774,2.1790979747094426,0.4532274169313313
8329,2.815728401089438,2.3433458123646758,0.47238258872476235
8330,2.8223393046103054,2.354437776757377,0.4679015278529284
8331,2.8224096439349373,2.3921785029838945,0.43023114095104287
8332,2.759534840160701,2.3502472053567907,0.4092876348039103
8333,2.882757914997234,2.436207935078393,0.44654997991884127
8334,2.6159846763035284,2.145605967975424,0.47037870832810436
8335,2.713870125911377,2.2803156974244283,0.4335544284869486
8336,2.780465697663689,2.340876818631003,0.43958887903268584
8337,2.702303378531243,2.245852174113878,0.45645120441736475
8338,2.781027676102807,2.318667935065053,0.462359741037754
8339,2.7328481382305254,2.274647648408499,0.4582004898220262
8340,2.8202084390781272,2.3860915064674653,0.434116932610662
8341,2.700195296750427,2.2531937649385645,0.4470015318118623
8342,2.808128805743331,2.3328979812635517,0.4752308244797794
8343,2.8427005551421733,2.3679119364165326,0.4747886187256407
8344,2.7711088856846415,2.326631721415204,0.4444771642694376
8345,2.744074038983719,2.3057863167126036,0.43828772227111523
8346,2.627754276453696,2.174789942832738,0.45296433362095767
8347,2.6486465069770615,2.1937986263301714,0.4548478806468901
8348,3.0223436496518725,2.582919894506162,0.4394237551457105
8349,2.7934631296916064,2.329813141563385,0.4636499881282212
8350,2.852901682737985,2.4001365406597097,0.45276514207827523
8351,2.628439176713509,2.1913753612188525,0.43706381549465645
8352,2.7705656144405775,2.3177083164987895,0.452857297941788
8353,2.779627344696073,2.293998879960213,0.4856284647358602
8354,2.8939781448420705,2.455709784618011,0.43826836022405935
8355,2.6677856516601826,2.235782242158948,0.4320034095012346
8356,2.794081360544079,2.3567563784108128,0.4373249821332661
8357,2.7574619419541113,2.3020677899313204,0.4553941520227909
8358,2.670300196654732,2.216277214190854,0.45402298246387796
8359,2.6894382922181364,2.2530426732963855,0.4363956189217508
8360,2.770249925593361,2.304437817562948,0.46581210803041273
8361,2.753999975853715,2.298253041582892,0.4557469342708229
8362,2.814630587624264,2.370083671419779,0.44454691620448505
8363,2.7040548651796614,2.2410332653289866,0.4630215998506748
8364,2.5825064565672706,2.1038642849153213,0.47864217165194933
8365,2.794735007663014,2.342745318590843,0.4519896890721711
8366,3.0222835564883797,2.6560588979898045,0.3662246584985751
8367,2.7761146139143715,2.357401311052513,0.4187133028618586
8368,2.8015627257422895,2.342722870092425,0.4588398556498645
8369,2.714276735230186,2.2685994055527785,0.4456773296774075
8370,2.8334243978140283,2.3976168593523792,0.4358075384616491
8371,2.967340358101838,2.5689093760590413,0.3984309820427967
8372,2.8052070288628377,2.3228108650876305,0.4823961637752072
8373,2.692574809660426,2.236859132265655,0.45571567739477103
8374,2.8256603639483577,2.3834051597717956,0.44225520417656217
8375,2.8687410688496273,2.4300542705647383,0.438686798284889
8376,2.830540953097888,2.377469142451976,0.45307181064591173
8377,2.7309759497757127,2.304605735125824,0.4263702146498889
8378,2.8655724947822137,2.4471767057171405,0.41839578906507313
8379,2.77097343384754,2.3052528863774913,0.46572054747004854
8380,2.729532699867266,2.2824919989660004,0.4470407009012658
8381,2.779715733455811,2.3649271789207007,0.41478855453511043
8382,2.6344858738195374,2.169151321373078,0.46533455244645916
8383,2.6145729633225385,2.1490105626018257,0.46556240072071287
8384,2.8241294018999614,2.367961696359167,0.45616770554079444
8385,2.7041581002186588,2.2281108177693363,0.4760472824493225
8386,2.879552058832571,2.400243818333079,0.47930824049949194
8387,2.7147506661839045,2.2618816259791137,0.4528690402047908
8388,2.8021180964644135,2.373520215276349,0.42859788118806463
8389,2.657824809031882,2.19168630653593,0.4661385024959519
8390,2.7968694554541917,2.343647917069525,0.4532215383846667
8391,2.756195147689754,2.314061893698106,0.44213325399164827
8392,2.814916732765931,2.3593664170995257,0.45555031566640514
8393,2.7474402061874357,2.302344266654755,0.4450959395326808
8394,2.8313588650887946,2.3984919372199003,0.43286692786889436
8395,2.8475598891812965,2.3606487785804235,0.486911110600873
8396,2.8092151924588493,2.3280138471863636,0.4812013452724857
8397,2.7981314111763607,2.312143569823549,0.4859878413528116
8398,2.714242011567947,2.2674948763276417,0.4467471352403054
8399,2.6666877127028825,2.2095646233206883,0.45712308938219426
8400,2.752522686204023,2.2741250236661044,0.4783976625379185
8401,2.74732984698769,2.2649766458790417,0.4823532011086482
8402,2.8171968280981385,2.352771528753173,0.46442529934496557
8403,2.89526573735227,2.4761388666829376,0.4191268706693325
8404,2.831776485599406,2.4422934109444947,0.3894830746549114
8405,2.821077048844987,2.329182222147026,0.49189482669796103
8406,2.7889550909586105,2.341709032063385,0.4472460588952254
8407,2.7181003724593684,2.2495283671564503,0.4685720053029181
8408,2.6543836400165737,2.208404286169387,0.44597935384718657
8409,2.817113670276447,2.383780478800052,0.4333331914763954
8410,2.75891137872095,2.2738056782207066,0.4851057005002435
8411,2.777329863544436,2.3272190216657007,0.4501108418787352
8412,2.7131155496591766,2.239065750331173,0.47404979932800373
8413,2.7831591873934913,2.3293761818732692,0.4537830055202221
8414,2.6796069151542112,2.2221691012138156,0.4574378139403956
8415,2.6668922311544017,2.1949495720082597,0.471942659146142
8416,2.769159423512606,2.308827846822533,0.4603315766900731
8417,2.750481842526808,2.2789753072915655,0.47150653523524255
8418,2.842707740508633,2.410692689585238,0.4320150509233951
8419,2.788891292977304,2.332025353391169,0.4568659395861352
8420,2.673728937712584,2.2084027070162455,0.4653262306963386
8421,2.9136443715855513,2.4820403385309313,0.43160403305462003
8422,2.6857004401869244,2.247113317128921,0.4385871230580034
8423,2.7996967975120377,2.3499315413973414,0.4497652561146963
8424,2.6226505557911914,2.1597706169525086,0.46287993883868284
8425,2.7906691543491537,2.3044707115062395,0.48619844284291425
8426,2.7239919163597417,2.26942281963289,0.45456909672685164
8427,2.7249144272780588,2.2547632174652494,0.47015120981280933
8428,2.89007888783297,2.429907838113695,0.46017104971927525
8429,2.755552372547839,2.314427937092739,0.44112443545509983
8430,2.8317489056090404,2.399238731314846,0.43251017429419436
8431,2.7480227481479202,2.288845369083024,0.4591773790648963
8432,2.739573096742557,2.317345008142121,0.4222280886004359
8433,2.673184029588019,2.2014063239250445,0.4717777056629746
8434,2.7655063228673815,2.3067749155888717,0.4587314072785098
8435,2.7574695182203737,2.2949078309665296,0.46256168725384406
8436,2.862732643398531,2.4240812489951176,0.4386513944034136
8437,2.79285141870713,2.370263126551546,0.4225882921555839
8438,2.749541325750916,2.300076952944733,0.4494643728061827
8439,2.7608821104199177,2.2968771107977513,0.46400499962216646
8440,2.7519797060399416,2.278650342858248,0.4733293631816937
8441,2.8883237334140706,2.419561549397595,0.46876218401647574
8442,2.816811904691845,2.382845858761945,0.43396604592989974
8443,2.9402143907519984,2.518414269245074,0.42180012150692425
8444,2.7829854914943755,2.3416446441715077,0.4413408473228677
8445,2.8002494489735725,2.3449105191046176,0.45533892986895497
8446,2.740854107634226,2.2993277366792615,0.4415263709549646
8447,2.6557889238839882,2.2098663845204545,0.44592253936353377
8448,2.5895934683485713,2.114473016714006,0.4751204516345653
8449,2.7700761878588933,2.341848537552378,0.42822765030651544
8450,2.7483666663609534,2.3031737523452342,0.44519291401571914
8451,2.911432611891064,2.511302101676057,0.400130510215007
8452,2.8209951789339596,2.3912011476248365,0.4297940313091231
8453,2.6590586206360167,2.18742102732255,0.47163759331346666
8454,2.760779454514881,2.3018943516488783,0.4588851028660028
8455,2.7403858696264005,2.2786495660160506,0.4617363036103499
8456,2.6658849480166817,2.2273284488118845,0.4385564992047972
8457,2.80908401554222,2.321047600630194,0.48803641491202576
8458,2.6713850460772606,2.2108633723089177,0.46052167376834285
8459,2.658365988639214,2.189188967767472,0.46917702087174185
8460,2.599518999081792,2.1487088227424773,0.45081017633931486
8461,2.840678482129518,2.390974755966714,0.4497037261628041
8462,2.7315927509030273,2.2710320039271634,0.4605607469758639
8463,2.7030767856268456,2.240586070950905,0.4624907146759405
8464,2.7075600475031236,2.274042332397357,0.43351771510576675
8465,2.76472867788878,2.3008559097442647,0.4638727681445154
8466,2.6657654547310075,2.2106071268876843,0.4551583278433231
8467,2.735356234274501,2.2836968074505832,0.4516594268239178
8468,2.6454147570878503,2.197946941442045,0.4474678156458052
8469,3.046859277423943,2.653726949469712,0.3931323279542309
8470,2.7868959495081094,2.3336352420313515,0.45326070747675784
8471,2.86975939356951,2.412180326669884,0.45757906689962624
8472,2.8699749432398627,2.4444540202188856,0.4255209230209771
8473,2.884170503216246,2.4459052247604878,0.43826527845575836
8474,2.7034038366544353,2.246991747637565,0.45641208901687014
8475,2.6466584616070223,2.2037161134695378,0.44294234813748457
8476,2.677532580165348,2.2167112080987126,0.4608213720666354
8477,2.6684938350149308,2.2117697213448135,0.4567241136701172
8478,2.7744378134049854,2.334198379712751,0.4402394336922346
8479,2.798945919513299,2.3493021623475054,0.44964375716579363
8480,2.713800241160066,2.258597071407889,0.45520316975217723
8481,2.78505758680626,2.2861515150639904,0.49890607174226975
8482,2.7664210453595937,2.321577586447756,0.4448434589118375
8483,2.8136855819761135,2.3794327640131794,0.43425281796293413
8484,2.7451277214834193,2.299537423274398,0.4455902982090212
8485,2.7798726499037087,2.3593780446113546,0.42049460529235416
8486,2.741657214838799,2.268034343388078,0.47362287145072113
8487,2.8500808197981553,2.3560563069518485,0.4940245128463068
8488,2.9687685743525,2.5908267916573577,0.37794178269514234
8489,2.7780870487583478,2.3169711583349946,0.4611158904233532
8490,2.673523709846293,2.2285237170864924,0.44499999275980073
8491,2.803263224825919,2.351243185957,0.45202003886891884
8492,2.7351484903282834,2.2921889511064473,0.4429595392218362
8493,2.887007736043299,2.467666581233436,0.4193411548098629
8494,2.616522200623674,2.1536438150962334,0.46287838552744054
8495,3.1242910954174885,2.7613956152983796,0.3628954801191089
8496,2.960159497261507,2.559818127007079,0.40034137025442806
8497,2.76948360522366,2.3173468567083164,0.4521367485153438
8498,2.8536321933590236,2.405535827719469,0.4480963656395547
8499,2.8349956259879354,2.405153899490495,0.42984172649744057
8500,2.7690670106309203,2.302501953663064,0.46656505696785633
8501,2.854536018537853,2.368175661955009,0.48636035658284404
8502,2.714494544669221,2.2846527962201613,0.42984174844905976
8503,2.8104243366935857,2.3402286996955657,0.47019563699802003
8504,2.884381567279047,2.436129867047404,0.4482517002316433
8505,2.7110106888700134,2.253831180990304,0.4571795078797094
8506,2.8419230568753666,2.395326600780358,0.4465964560950084
8507,2.7332394179951214,2.2766558912984807,0.4565835266966407
8508,2.774073486062264,2.3274545606023653,0.44661892545989845
8509,2.699103534000139,2.2383271136289524,0.4607764203711864
8510,2.775174970260599,2.339688811872939,0.4354861583876599
