replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
8879,2.4857531606580308,2.365559148357288,0.12019401230074278
8880,2.444778580515449,2.3261821160880434,0.11859646442740557
8881,2.5243894063959855,2.399591782255158,0.12479762414082751
8882,2.3616449499937975,2.251157752760345,0.11048719723345268
8883,2.497021635618027,2.3756094778818873,0.12141215773613956
8884,2.371617280327869,2.2754761757867534,0.09614110454111557
8885,2.353764114415835,2.25163104537365,0.10213306904218511
8886,2.3399264339144823,2.2349620004871698,0.10496443342731254
8887,2.491123852378204,2.3666254203289756,0.12449843204922839
8888,2.504071498541604,2.382031984556289,0.1220395139853152
8889,2.5712964643183347,2.4446210107128232,0.12667545360551147
8890,2.6959061630619012,2.560239273368482,0.13566688969341945
8891,2.3094322743867997,2.2039786674612905,0.1054536069255092
8892,2.331477051902589,2.2386180382859506,0.09285901361663829
8893,2.3406772431180283,2.2383782309690075,0.10229901214902082
8894,2.547921451860319,2.4288568666799124,0.11906458518040663
8895,2.4565114561288817,2.3402046245663457,0.11630683156253596
8896,2.4442466093351563,2.3342890922316704,0.10995751710348589
8897,2.409506018033256,2.303424001958425,0.10608201607483103
8898,2.2485285905540153,2.1594274736436274,0.08910111691038791
8899,2.4932368089357912,2.370770677561609,0.12246613137418239
8900,2.2927729997459254,2.193926695131282,0.09884630461464328
8901,2.4293016463306456,2.312723869578593,0.11657777675205239
8902,2.3119980368459965,2.216245032152032,0.09575300469396453
8903,2.7345606959925703,2.5883249237572086,0.14623577223536177
8904,2.3008602874071937,2.2049642560736733,0.09589603133352043
8905,2.3144886346868745,2.2137195811990376,0.10076905348783693
8906,2.6079081986380315,2.4669027053436734,0.14100549329435808
8907,2.3291508774289977,2.2334369618921337,0.09571391553686404
8908,2.643783246466909,2.503263998640808,0.14051924782610126
8909,2.2803284463993343,2.18719915543911,0.09312929096022415
8910,2.3947052798984987,2.2878020135766697,0.106903266321829
8911,2.340911029737739,2.2322962835963516,0.10861474614138755
8912,2.3992926189929493,2.281124376832159,0.11816824216079036
8913,2.5626568495172877,2.4392767698639193,0.12338007965336839
8914,2.362276557905973,2.2480177360169304,0.11425882188904257
8915,2.4778654662983577,2.3520888127494795,0.12577665354887824
8916,2.3396280372300278,2.248056833810906,0.09157120341912162
8917,2.4303589206058795,2.3267996904924146,0.1035592301134649
8918,2.5127886036907645,2.3943873236821616,0.11840128000860295
8919,2.434999673916594,2.312621536578791,0.12237813733780278
8920,2.6089575617565632,2.467799631234978,0.14115793052158532
8921,2.490815667001812,2.365454077737843,0.125361589263969
8922,2.3348882087888096,2.242686098238727,0.09220211055008276
8923,2.2793755250040677,2.1819912229455816,0.09738430205848614
8924,2.5581387585308315,2.4139002129696356,0.14423854556119586
8925,2.543143110615652,2.4199562070135068,0.12318690360214513
8926,2.2834687392893303,2.1903530859082645,0.09311565338106575
8927,2.469062228374257,2.346507755353681,0.1225544730205761
8928,2.3743315731302173,2.2642962643963123,0.11003530873390499
8929,2.575165031172857,2.450545336618309,0.12461969455454769
8930,2.505714283333678,2.3838620246218496,0.12185225871182848
8931,2.3395827511967497,2.241314831580195,0.09826791961655479
8932,2.305999441429251,2.206988701492638,0.09901073993661269
8933,2.4207181612814184,2.3031712320555937,0.11754692922582466
8934,2.386310462384056,2.2837238874625934,0.1025865749214625
8935,2.446442684864001,2.3358785513567994,0.1105641335072014
8936,2.4683245153955085,2.3513549467635766,0.11696956863193186
8937,2.259714685565916,2.173749061921056,0.0859656236448596
8938,2.2948925363545287,2.2003151710313023,0.09457736532322647
8939,2.524358237791775,2.3954084331755707,0.1289498046162043
8940,2.3886391060492285,2.2805299712835314,0.10810913476569706
8941,2.3408272385678712,2.235388753307986,0.10543848525988508
8942,2.515314775728135,2.3858245803376037,0.12949019539053142
8943,2.4332060866988052,2.3225829972229506,0.11062308947585464
8944,2.2959085219433923,2.2021791848090606,0.09372933713433174
8945,2.581269319404515,2.44296850809261,0.1383008113119053
8946,2.355553186072996,2.2543857086118715,0.10116747746112464
8947,2.3449645054077246,2.2472304125856457,0.0977340928220789
8948,2.4462844848397407,2.3221879406557577,0.12409654418398297
8949,2.4011117445361077,2.2951215571624726,0.10599018737363508
8950,2.3835991437199775,2.2826131016865947,0.1009860420333828
8951,2.4587013944718787,2.3409703235108323,0.1177310709610464
8952,2.4863520004703457,2.371729977407013,0.1146220230633328
8953,2.3754255917511933,2.2707115796319237,0.10471401211926956
8954,2.454139930333767,2.3320566756705152,0.12208325466325176
8955,2.311386404372428,2.211276020702918,0.1001103836695103
8956,2.503855303671784,2.3813667651423343,0.12248853852944963
8957,2.410222959423124,2.303656347780579,0.106566611642545
8958,2.450508961049217,2.342649215941992,0.10785974510722474
8959,2.4306582762471973,2.318220339185111,0.11243793706208649
8960,2.4833789708693974,2.356505230003324,0.12687374086607361
8961,2.5007359654020562,2.3861562644125693,0.11457970098948689
8962,2.5162918874256044,2.3877208399489507,0.1285710474766537
8963,2.474743147137339,2.3486393208356757,0.12610382630166317
8964,2.483065680066452,2.3657024191791534,0.11736326088729854
8965,2.340435195977623,2.248331170020051,0.09210402595757206
8966,2.3640453761421285,2.258247982459663,0.10579739368246566
8967,2.5306813123459175,2.396219337645816,0.13446197470010146
8968,2.618279325993659,2.48616995420882,0.13210937178483917
8969,2.835247555859667,2.6755226779985297,0.15972487786113732
8970,2.338102332611554,2.2297644429820984,0.10833788962945556
8971,2.3778793777052125,2.267575524176586,0.11030385352862648
8972,2.446749666465655,2.3368251107273896,0.10992455573826554
8973,2.40111535719606,2.2994553439384946,0.10166001325756557
8974,2.303904801883494,2.2088827063398084,0.09502209554368557
8975,2.574745037734961,2.447630032928455,0.12711500480650617
8976,2.2934384455732526,2.204112174987796,0.0893262705854565
8977,2.612979908753747,2.4740798052754536,0.1389001034782935
8978,2.5681530410684563,2.445991021915045,0.12216201915341118
8979,2.2610604246761934,2.171095827490591,0.08996459718560246
8980,2.509648864442778,2.371824109495126,0.13782475494765212
8981,2.353865289014689,2.2559213780732943,0.09794391094139465
8982,2.329377762810293,2.2239225332069443,0.10545522960334885
8983,2.4943794157402484,2.383475568991479,0.1109038467487693
8984,2.4809912069128366,2.3618197827497194,0.11917142416311721
8985,2.381922093603874,2.279205584965944,0.10271650863793003
8986,2.7001466829635814,2.564138780062741,0.13600790290084053
8987,2.4997504030601934,2.3786090670358324,0.12114133602436095
8988,2.2767168481885944,2.1863354092034553,0.09038143898513917
8989,2.687126597218518,2.5604234039859,0.12670319323261792
8990,2.326066309414012,2.2245539567713495,0.10151235264266267
8991,2.4571720957577745,2.3347881544425526,0.1223839413152219
8992,2.757986964712828,2.617191269029331,0.14079569568349726
8993,2.555158966855054,2.428235948718653,0.12692301813640094
8994,2.4958345450776975,2.3715399465855422,0.1242945984921553
8995,2.402861128248068,2.296672084749928,0.10618904349813985
8996,2.2706004092969243,2.175849655069073,0.09475075422785117
8997,2.5823473874072262,2.446502970666752,0.1358444167404742
8998,2.338178038262398,2.243574200574163,0.09460383768823499
8999,2.4037144031129354,2.2955104372807904,0.10820396583214498
9000,2.359362401910231,2.26084636270968,0.09851603920055085
9001,2.310897239677582,2.2115782391340644,0.09931900054351761
9002,2.320482016347163,2.219171636607899,0.10131037973926382
9003,2.4021446725704307,2.2896718129268985,0.11247285964353226
9004,2.4320650054579764,2.326933781920659,0.10513122353731763
9005,2.2693499588101735,2.1866366264721924,0.08271333233798117
9006,2.337998355216855,2.233034765948791,0.10496358926806382
9007,2.3628343869962545,2.2574326406181693,0.10540174637808519
9008,2.478622062914773,2.3630008034443444,0.11562125947042867
9009,2.576417710128059,2.45863422543941,0.11778348468864941
9010,2.6989665346672305,2.5472157642636915,0.15175077040353901
9011,2.3839116758496686,2.2762593944819334,0.10765228136773519
9012,2.5563322739197103,2.4322066420845867,0.1241256318351236
9013,2.365139375453035,2.2643920326302722,0.10074734282276276
9014,2.4191703333361434,2.309669584074311,0.10950074926183229
9015,2.682484151004797,2.538596493145103,0.14388765785969415
9016,2.697906792892715,2.5488886166955593,0.14901817619715585
9017,2.5023564580605036,2.3813084552950126,0.12104800276549099
9018,2.4826459669712304,2.3667107396622247,0.11593522730900574
9019,2.452284608041657,2.33666067013931,0.11562393790234715
9020,2.447558982166169,2.3343396375077803,0.1132193446583889
9021,2.6285230112520117,2.499190617331941,0.12933239392007057
9022,2.491499118145303,2.367610980293331,0.12388813785197206
9023,2.2839311703988114,2.1935183267583436,0.09041284364046787
9024,2.558473228603259,2.42440591767986,0.1340673109233994
9025,2.3169652925370783,2.215191018745828,0.10177427379125037
9026,2.4409386277737606,2.3170840338124448,0.12385459396131582
9027,2.4737175752184593,2.3673431127111764,0.10637446250728289
9028,2.21598098459243,2.1355368066087665,0.08044417798366332
9029,2.456379669354592,2.3508600740196197,0.10551959533497213
9030,2.3425357888569223,2.2399379222969378,0.10259786655998449
9031,2.3519876056347844,2.2435945802903663,0.10839302534441808
9032,2.597114241850149,2.467260058454709,0.12985418339544008
9033,2.416658919735739,2.305159041862354,0.11149987787338489
9034,2.3719082480673253,2.267647498015007,0.10426075005231805
9035,2.517067807585819,2.3961994513032208,0.12086835628259829
9036,2.434762599864848,2.3133965726644745,0.1213660272003736
9037,2.56401770925456,2.4348140209306934,0.12920368832386675
9038,2.7709833509763397,2.630847930705829,0.14013542027051074
9039,2.597734941384437,2.467174017157131,0.13056092422730625
9040,3.0316968480422912,2.869591147265016,0.16210570077727526
9041,2.4745979878859488,2.3664075607837387,0.10819042710221005
9042,2.4019038375226267,2.2885983834600383,0.1133054540625884
9043,2.396136485515474,2.291235024426587,0.10490146108888698
9044,2.4432393447163894,2.3354816855449174,0.10775765917147195
9045,2.38401655736621,2.274245197712265,0.10977135965394513
9046,2.351456059362591,2.2469746532336172,0.10448140612897383
9047,2.3877501791412152,2.2783502814986334,0.10939989764258184
9048,2.300896624802742,2.1979964776518073,0.10290014715093454
9049,2.3836782261489056,2.2835746451815147,0.10010358096739091
9050,2.6086970811479393,2.473983594438882,0.13471348670905714
9051,2.4963912547193026,2.3763886986070757,0.12000255611222688
9052,2.413907705954382,2.298842816894,0.11506488906038204
9053,2.403101211744994,2.292049382621528,0.11105182912346612
9054,2.4460207843596646,2.3267048062364304,0.11931597812323425
9055,2.289494889009713,2.1904400422419354,0.09905484676777743
9056,2.3464820259270867,2.2564479861316973,0.09003403979538938
9057,2.391552492516768,2.278584916116952,0.11296757639981614
9058,2.4740888630643414,2.3595206478466,0.11456821521774119
9059,2.3098554422542734,2.2194104645127184,0.09044497774155502
9060,2.4584903591314213,2.3456267830727215,0.11286357605869979
9061,2.583157708801199,2.4644959835202394,0.11866172528095964
9062,2.6675398532212067,2.5313337903928392,0.13620606282836745
9063,2.2416322987185673,2.1466554221016367,0.09497687661693055
9064,2.859321813370913,2.7016076392538393,0.15771417411707356
9065,2.5088527029481793,2.3790711920420193,0.12978151090615997
9066,2.472346083127604,2.3577762663591173,0.11456981676848654
9067,2.6309845885646777,2.5054865903413135,0.12549799822336416
9068,2.495460516462628,2.3866273246406364,0.10883319182199136
9069,2.4144389263345962,2.3032912099620906,0.11114771637250564
9070,2.4032986121445497,2.298805202514802,0.10449340962974762
9071,2.2669881833209717,2.1756755869716224,0.0913125963493493
9072,2.4195483606584225,2.305118246408171,0.11443011425025151
9073,2.3570331741912907,2.2501761149307784,0.10685705926051225
9074,2.456919724904233,2.337756659595957,0.11916306530827603
9075,2.4454634247069147,2.3218841368982353,0.12357928780867944
9076,2.386496938385915,2.287213867414253,0.09928307097166211
9077,2.376694462827006,2.278901834913201,0.09779262791380505
9078,2.4304261890779078,2.3232974487472426,0.1071287403306651
9079,2.45583989382808,2.3444269925335726,0.11141290129450754
9080,2.350419144727326,2.2424180932832156,0.10800105144411054
9081,2.352397366569371,2.2534901055111276,0.09890726105824355
9082,2.3559191641415578,2.2511385523109557,0.10478061183060206
9083,2.710893484767918,2.5741602667511425,0.1367332180167753
9084,2.330814556857453,2.239374565590184,0.09143999126726898
9085,2.353832248630631,2.2488969232758294,0.10493532535480155
9086,2.317367023934614,2.225322065868882,0.09204495806573165
9087,2.525192674276377,2.4125096776610744,0.11268299661530268
9088,2.545989398608585,2.433678005784426,0.11231139282415903
9089,2.3766432746789126,2.2672622851142603,0.10938098956465225
9090,2.3234426845852902,2.218669109977024,0.10477357460826608
9091,2.501402482703234,2.3740334621081907,0.1273690205950433
9092,2.221599063581539,2.137481290903811,0.08411777267772802
9093,2.433290666122944,2.329968694776703,0.10332197134624099
9094,2.4786041687309828,2.366574330715412,0.11202983801557087
9095,2.4645826406563995,2.351455762408916,0.11312687824748346
9096,2.510675453419516,2.3994490372586177,0.11122641616089846
9097,2.513614988999773,2.3900319599512905,0.12358302904848273
9098,2.4534723157159277,2.330774916274951,0.1226973994409768
9099,2.5341032065055327,2.4132154475026257,0.12088775900290694
9100,2.622681280253869,2.489224286713145,0.13345699354072416
9101,2.3632934181923275,2.2582549441353708,0.10503847405695677
9102,2.3254515040520536,2.231446061959419,0.09400544209263462
9103,2.4642929485512153,2.344589462270971,0.11970348628024441
9104,2.643416921501637,2.501277601492503,0.1421393200091341
9105,2.4437923785363536,2.33050541779944,0.11328696073691358
9106,2.745137966410137,2.6084865477166326,0.1366514186935044
9107,2.419244678089609,2.2992137783747166,0.12003089971489223
9108,2.337010168387324,2.2360568350072274,0.10095333338009649
9109,2.249279378256704,2.165896623976898,0.08338275427980602
9110,2.4984750939347,2.3698188740541046,0.1286562198805954
9111,2.330221312026444,2.229962005981657,0.10025930604478717
9112,2.41133984035868,2.2990686262131343,0.11227121414554553
9113,2.3559380780289323,2.245300387522414,0.11063769050651828
9114,2.6075080152752403,2.4865250247758026,0.12098299049943773
9115,2.389276290564001,2.2778015764898676,0.11147471407413345
9116,2.5362594399595504,2.3983117538033887,0.1379476861561617
9117,2.5253456693380993,2.416703581973913,0.10864208736418624
9118,2.6387280033088922,2.48777037015226,0.15095763315663202
9119,2.460829359375572,2.3444591740305865,0.11637018534498544
9120,2.579924067168248,2.4497870637616956,0.13013700340655232
9121,2.38450470547481,2.274973261630342,0.10953144384446789
9122,2.2435939513737617,2.1574426436996936,0.08615130767406809
9123,2.5179618242085944,2.391794143554778,0.12616768065381656
9124,2.4178065766302725,2.3097037275172343,0.10810284911303825
9125,2.343786211538676,2.2328891030446467,0.11089710849402934
9126,2.3638958236999805,2.2604635385104737,0.10343228518950687
9127,2.369395683881386,2.269468723277604,0.09992696060378226
9128,2.2656546316206274,2.1801003229915867,0.08555430862904068
9129,2.308348803857967,2.206132470996369,0.1022163328615977
9130,2.4891042411780906,2.3771972502763283,0.11190699090176226
9131,2.4645763689979723,2.3431496426928753,0.12142672630509699
9132,2.4796147804220916,2.3561324035113165,0.12348237691077513
9133,2.3373782294241296,2.2344611750561603,0.10291705436796938
9134,2.365738199590463,2.2793407134983825,0.08639748609208064
9135,2.4599888347573517,2.341185890733658,0.11880294402369396
9136,2.4296033908245973,2.3139599007102154,0.11564349011438191
9137,2.564580446856792,2.432102249514358,0.13247819734243382
9138,2.4358177824904157,2.331594725731899,0.10422305675851673
9139,2.413524770918463,2.305483642451976,0.10804112846648728
9140,2.4612403532429337,2.358974263674038,0.1022660895688956
9141,2.4243021224642933,2.3141583794310816,0.11014374303321173
9142,2.4467040734990646,2.329429341529517,0.11727473196954774
9143,2.4132368349904674,2.3106315219546105,0.10260531303585685
9144,2.768651474217707,2.6106225377726613,0.1580289364450458
9145,2.561529390150633,2.4424803924050624,0.11904899774557043
9146,2.492052739902334,2.372975091444174,0.11907764845815993
9147,2.4281701405871243,2.3332494396504635,0.09492070093666083
9148,2.3870174197149114,2.2826426390304846,0.10437478068442685
9149,2.6255789501652367,2.4733029107711952,0.15227603939404144
9150,2.3756232966745383,2.270511922759971,0.10511137391456726
9151,2.4329337200635295,2.3103973414029872,0.12253637866054223
9152,2.5431629460883767,2.414417872001453,0.1287450740869236
9153,2.430013531692606,2.3158031655976012,0.1142103660950049
9154,2.4300280294036147,2.31860651928869,0.11142151011492452
9155,2.4278485981725955,2.328793851469059,0.09905474670353653
9156,2.3796266021168067,2.2757281694363067,0.10389843268049992
9157,2.540293990997495,2.4041135448176205,0.13618044617987435
9158,2.378700830070203,2.27659107530501,0.10210975476519302
9159,2.3256310488539915,2.2199484692122766,0.1056825796417149
9160,2.2849093911042915,2.192186954449715,0.09272243665457669
9161,2.439392189910584,2.3210693687072346,0.11832282120334936
9162,2.3163756019401935,2.2209299022277476,0.09544569971244599
9163,2.3046015433918763,2.2078771741192558,0.09672436927262051
9164,2.544710754024798,2.4106758827892896,0.1340348712355084
9165,2.482035030040114,2.3598977660245577,0.12213726401555647
9166,2.3383231740501103,2.2316671741948197,0.1066559998552905
9167,2.3717987435360883,2.274372859097513,0.09742588443857514
9168,2.322789938999595,2.221114168350739,0.10167577064885602
9169,2.276056983165951,2.1790478132806395,0.0970091698853115
9170,2.378631619176411,2.26477968718688,0.11385193198953081
9171,2.3361325427786137,2.2384486781599358,0.09768386461867795
9172,2.4068434615633647,2.290506636284946,0.11633682527841849
9173,2.4315830695774587,2.3185690992551056,0.11301397032235316
9174,2.297613299340581,2.2071584467672336,0.09045485257334729
9175,2.6689956505492063,2.5364866136773663,0.13250903687184
9176,2.4299925466224503,2.325718900870929,0.1042736457515212
9177,2.429353356729972,2.3152200590525633,0.11413329767740876
9178,2.4773002912478344,2.3624195257178644,0.11488076552996995
9179,2.4284209865983692,2.32912091439115,0.09930007220721926
9180,2.5673505231375686,2.447018390031323,0.12033213310624546
9181,2.377805681131459,2.264510748530041,0.1132949326014181
9182,2.2777517523727067,2.183473924852501,0.09427782752020564
9183,2.3465098509124025,2.245170370393285,0.10133948051911768
9184,2.4119894468906464,2.3012242677698973,0.11076517912074912
9185,2.5941485950997096,2.471156817592512,0.12299177750719759
9186,2.53447592488583,2.394932997864717,0.13954292702111326
9187,2.8056215451446653,2.6526727900717626,0.15294875507290273
9188,2.5656703754652375,2.4413062894007447,0.12436408606449278
9189,2.4633120657624756,2.3585081030394894,0.1048039627229862
9190,2.2972861417927315,2.199531195966869,0.09775494582586264
9191,2.204584797228112,2.1217604754271724,0.08282432180093968
9192,2.373904680660001,2.267268124066939,0.10663655659306182
9193,2.4523266286978127,2.3291427628601675,0.12318386583764518
9194,2.3417937890165974,2.241410676241298,0.10038311277529921
9195,2.4202665292957297,2.309948154745185,0.11031837455054472
9196,2.3254896079805563,2.2279824468360547,0.09750716114450153
9197,2.5201178980680874,2.391678941991472,0.12843895607661526
9198,2.2867600332710465,2.194370089687885,0.09238994358316166
9199,2.2660569667936303,2.1776247656385723,0.08843220115505801
9200,2.484213769049328,2.372829710107775,0.11138405894155268
9201,2.295504849609135,2.1933092643572896,0.10219558525184524
9202,2.5328784104125175,2.4178779110035893,0.1150004994089282
9203,2.359290966596769,2.2506783838312487,0.10861258276552022
9204,2.5491157216438864,2.422951327223278,0.12616439442060834
9205,2.792879448459496,2.658328031055837,0.13455141740365884
9206,2.4948193039648783,2.3775370309326465,0.11728227303223182
9207,2.432462767432712,2.3185483670075877,0.11391440042512446
9208,2.6060994027422555,2.4762788333774495,0.12982056936480602
9209,2.3401393859689756,2.2348152079968915,0.10532417797208415
9210,2.3960270949028293,2.28666705930194,0.10936003560088947
9211,2.3598876343304727,2.2535362885161003,0.10635134581437233
9212,2.7067360378590224,2.57311048964892,0.13362554821010253
9213,2.520723980848009,2.3975622196064803,0.12316176124152856
9214,2.72274221370418,2.5817462982663573,0.14099591543782264
9215,2.511829975187956,2.383296607753948,0.12853336743400767
9216,2.5431524141097652,2.4277567749941507,0.11539563911561457
9217,2.2781718419263597,2.1909655635573815,0.08720627836897821
9218,2.4588250029141765,2.3459907651379237,0.11283423777625279
9219,2.4703595527299327,2.3514214784473797,0.11893807428255299
9220,2.5681291602415994,2.4392591919088096,0.12886996833278985
9221,2.389904509433455,2.275448714033937,0.11445579539951822
9222,2.3624326616349265,2.255929638176248,0.10650302345867857
9223,2.5745602637583413,2.435792138653655,0.1387681251046864
9224,2.2754875801246413,2.1799914054404037,0.09549617468423754
9225,2.3442651077562933,2.241352002719534,0.10291310503675932
9226,2.448791130102107,2.326723296821159,0.12206783328094772
9227,2.301452828280634,2.2047865183380324,0.09666630994260172
9228,2.4413604732296514,2.3311490011016187,0.11021147212803273
9229,2.4772168213274544,2.3559207478324904,0.12129607349496396
9230,2.30811954946042,2.208829241346666,0.09929030811375394
9231,2.4841248453714884,2.3734588256094513,0.11066601976203705
9232,2.398916828150517,2.2836035062870756,0.11531332186344123
9233,2.38715927473085,2.2684140161977453,0.1187452585331048
9234,2.3928226022817523,2.282735102833181,0.11008749944857144
9235,2.3863432094089263,2.2770048558863096,0.10933835352261667
9236,2.2847869463844233,2.1893907330019915,0.09539621338243176
9237,2.2993109045846563,2.2004376254317175,0.09887327915293875
9238,2.5658559822245803,2.425688045398811,0.14016793682576933
9239,2.4166668866905248,2.297415665694624,0.11925122099590091
9240,2.5590292583695766,2.4244605598236952,0.13456869854588138
9241,2.3534903757018966,2.2502309806592353,0.10325939504266124
9242,2.4965820821269142,2.378317089535655,0.11826499259125933
9243,2.426283972363325,2.3120504215928728,0.11423355077045239
9244,2.356036350711156,2.2477295611468677,0.10830678956428841
9245,2.4284774979074784,2.3225816867925357,0.10589581111494262
9246,2.312468698853781,2.2108069697301227,0.10166172912365834
9247,2.579206243856733,2.4592786315858746,0.11992761227085857
9248,2.362185123069337,2.2654477288227968,0.09673739424654038
9249,2.4156236224341123,2.3120382604227347,0.10358536201137758
9250,2.4879124979856075,2.361641775060211,0.12627072292539676
9251,2.402930682587925,2.2932608058023067,0.10966987678561813
9252,2.396618818540911,2.3006648281615,0.0959539903794111
9253,2.267935713088946,2.171408746837184,0.09652696625176205
9254,2.3306899336444022,2.2329879706415254,0.09770196300287681
9255,2.445715698276514,2.3209406490660407,0.12477504921047311
9256,2.348484074904195,2.250005862211796,0.09847821269239887
9257,2.897709674904708,2.7323266794394603,0.1653829954652477
9258,2.4986012644578275,2.390953664382962,0.1076476000748654
9259,2.4080198146860523,2.2942231869871703,0.11379662769888199
9260,2.534515730346418,2.418916162323531,0.11559956802288696
9261,2.4405047146720857,2.318503536391707,0.12200117828037893
9262,2.4045181393420547,2.297936800076609,0.10658133926544577
9263,2.521683341444129,2.3980657290707432,0.12361761237338564
9264,2.3800972915982403,2.270434659841948,0.10966263175629232
9265,2.340398793526732,2.239479526269136,0.10091926725759581
9266,2.3678653124378366,2.270804918724829,0.09706039371300745
9267,2.605474106295881,2.460288821052478,0.14518528524340324
9268,2.3210070572115757,2.215346225473295,0.10566083173828078
9269,2.3162174517030545,2.2125500041978055,0.10366744750524903
9270,2.5202731124909765,2.390824094586654,0.12944901790432262
9271,2.4545411982944554,2.3382174617544806,0.11632373653997474
9272,2.3898241186131948,2.2897385108965547,0.1000856077166401
9273,2.5191869985376956,2.399560043063575,0.1196269554741205
9274,2.3167159002110327,2.2133712419564646,0.10334465825456807
9275,2.4570178518459347,2.3463006700463516,0.11071718179958312
9276,2.374656006622676,2.2697899829340127,0.10486602368866338
9277,2.4058020452147266,2.3006620391786567,0.10514000603606988
9278,2.457307510340676,2.3440339416727416,0.11327356866793448
9279,2.354176341149813,2.2478401498129146,0.10633619133689853
9280,2.3753669343624524,2.2620086495170857,0.1133582848453667
9281,2.5220404082454713,2.412960896829198,0.10907951141627326
9282,2.3144234403813817,2.2173182439793626,0.09710519640201909
9283,2.3238060800234375,2.214870508862056,0.10893557116138153
9284,2.38406622440729,2.2732684863387584,0.11079773806853144
9285,2.41883972369932,2.299686542803425,0.119153180895895
9286,2.435073425559354,2.3188013838981862,0.11627204166116778
9287,2.23980602793132,2.1526082104347295,0.08719781749659061
9288,2.3982350790438924,2.2930281767317,0.10520690231219243
9289,2.503110414215366,2.3799591862174014,0.12315122799796452
9290,2.4166598041176064,2.3043357187250493,0.11232408539255712
9291,2.590845878921822,2.4383377151696926,0.15250816375212928
9292,2.413402685596386,2.306570790603804,0.10683189499258194
9293,2.2947718217911683,2.1989661017847393,0.09580572000642906
9294,2.460629455498043,2.3363115820268345,0.12431787347120826
9295,2.340860642384773,2.2414999525116857,0.09936068987308744
9296,2.5338300902338853,2.409815579866012,0.12401451036787314
9297,2.3169872201567787,2.2205355370512025,0.09645168310557617
9298,2.604734947093238,2.478720036328171,0.126014910765067
9299,2.381122858226592,2.2791247056261974,0.10199815260039458
9300,2.4478964423339225,2.3280011949757635,0.11989524735815893
9301,2.44964463198979,2.334476853238175,0.11516777875161477
9302,2.2631420523311157,2.1828177792706693,0.08032427306044632
9303,2.303371721726189,2.2107708680592375,0.09260085366695137
9304,2.3793867801229287,2.268482333902916,0.11090444622001261
9305,2.5175587244784325,2.3927970510309335,0.124761673447499
9306,2.404309767335954,2.3035428591820284,0.10076690815392553
9307,2.3985083808594645,2.2982370253781648,0.10027135548129973
9308,2.370623236376324,2.2619523209452295,0.10867091543109453
9309,2.4938134161906835,2.3649125929042385,0.12890082328644503
9310,2.372639055697524,2.2589052600578405,0.11373379563968333
9311,2.2633975903754995,2.1705797344064464,0.09281785596905312
9312,2.414928827900554,2.298390216973243,0.11653861092731121
9313,2.530709384346856,2.4091910041589983,0.12151838018785766
9314,2.468225133530149,2.3460383188305394,0.12218681469960968
9315,2.25913289548131,2.1683890420639576,0.09074385341735258
9316,2.3492655117010974,2.2502246776893653,0.09904083401173214
9317,2.4524780665660546,2.3386918045796565,0.11378626198639807
9318,2.4999926658519778,2.3781618114734475,0.12183085437853025
9319,2.2946109726696218,2.2010070841442557,0.09360388852536605
9320,2.3848016969981374,2.2654055919509584,0.11939610504717901
9321,2.2722949435761617,2.1844365896641755,0.08785835391198615
9322,2.5654802970757427,2.4400388226372702,0.12544147443847242
9323,2.423145929647696,2.312125082246362,0.11102084740133389
9324,2.439562906848441,2.3266964781197297,0.11286642872871111
9325,2.2716843126945796,2.1876724599143778,0.08401185278020185
9326,2.5491447225923305,2.4296127586596636,0.11953196393266685
9327,2.550000783646751,2.4212596585056168,0.12874112514113412
9328,2.7165549921498537,2.578561148752371,0.13799384339748277
9329,2.3783212253928525,2.2727249279304806,0.10559629746237187
9330,2.686506335599617,2.529102918807772,0.157403416791845
9331,2.5622499250108106,2.4279892069050844,0.13426071810572626
9332,2.4171887847671862,2.3033700920278464,0.11381869273933987
9333,2.4337404267882725,2.316067222186158,0.11767320460211472
9334,2.525523015689009,2.412773500993005,0.11274951469600403
9335,2.457853484006319,2.3311502074635406,0.12670327654277846
9336,2.3025696589388285,2.2020845517903016,0.10048510714852688
9337,2.4586219222917496,2.335568582140002,0.12305334015174774
9338,2.509278529358875,2.3729413188712747,0.1363372104876004
9339,2.3241870796600197,2.224433792992795,0.09975328666722483
9340,2.585198459258448,2.4451061300053367,0.1400923292531111
9341,2.512802690643956,2.395871004384588,0.11693168625936812
9342,2.377354002853409,2.2688159238761476,0.10853807897726142
9343,2.488247825773538,2.3653141496339902,0.12293367613954764
9344,2.5611547662296146,2.4498519670542547,0.1113027991753599
9345,2.2962390640002655,2.2031277730957832,0.09311129090448222
9346,2.364853590494035,2.259278828609322,0.10557476188471293
9347,2.3120080050929457,2.2199578360473966,0.09205016904554908
9348,2.491509303751269,2.369450092829427,0.12205921092184235
9349,2.511829077048315,2.3840337096036985,0.1277953674446164
9350,2.264899264331569,2.1757420608133904,0.08915720351817846
9351,2.4755131986345784,2.374086159766565,0.10142703886801341
9352,2.4144298257934915,2.3149961194290802,0.09943370636441129
9353,2.469701117379137,2.3560519231831023,0.11364919419603448
9354,2.309653617456774,2.214102888922133,0.0955507285346413
9355,2.3602391439230512,2.2591634383648205,0.10107570555823076
9356,2.3126548280903663,2.2199847040336826,0.09267012405668362
